date,open,high,low,close,volume
2022-09-08,195.45214905,199.034775,195.22215331,195.30176722,4385848
2022-09-09,195.496379,200.11398578,193.79794892,198.7693953,6319102
2022-09-13,199.61861034,201.13127463,197.0886572,198.57478352,6860738
2022-09-14,194.61178,198.39786372,193.8156409,195.7617587,3796369
2022-09-15,196.8232775,201.19319656,195.6732988,198.67208941,7017713
2022-09-16,197.3540369,199.07015896,191.957983,192.842582,6040226
2022-09-19,192.88681195,199.034775,192.02875092,195.30176722,5986268
2022-09-20,196.380978,200.803973,193.44410932,199.6539943,6178677
2022-09-21,198.5924755,200.43244142,195.09830945,196.6463577,5196594
2022-09-22,195.0540795,196.4694379,192.97527185,193.83333288,4686661
2022-09-23,193.34680343,197.39826685,192.88681195,195.38138113,4584707
2022-09-26,193.32911145,203.9000695,193.2848815,200.91012488,8530322
2022-09-27,201.81241586,206.5538665,198.35363377,205.44811775,8605361
2022-09-28,204.6077487,209.45535122,204.30698504,204.57236474,7910136
2022-09-29,206.996166,207.57115535,202.84739669,204.342369,4568522
2022-09-30,206.38579269,208.1461447,203.30738817,204.04160534,5293590
2022-10-10,202.61740095,203.45777,185.74809802,186.04001569,14153833
2022-10-11,185.91617183,192.54181834,183.2889128,191.38299365,7967818
2022-10-12,190.65762247,190.65762247,183.44814062,188.5080469,6915158
2022-10-13,187.79152171,189.7464855,184.49196744,185.68617609,6005697
2022-10-14,187.15461043,189.304186,184.56273536,187.72959978,7881137
2022-10-17,187.6234479,188.3311271,181.6081747,183.88159413,8928716
2022-10-18,184.0850519,187.55267998,182.6696935,183.9081321,5627007
2022-10-19,182.21854801,182.9350732,172.0545055,173.92985538,15914429
2022-10-20,170.8160669,176.28288872,168.09150198,174.28369498,9282699
2022-10-21,172.5852649,174.16869711,168.25957579,169.81647003,8503696
2022-10-24,165.90654245,166.19846012,156.27325934,157.458622,19402927
2022-10-25,153.92907199,159.07743817,153.53984843,155.67173202,16058430
2022-10-26,156.59171498,157.67977175,153.035627,153.87599605,13275624
2022-10-27,154.47752337,155.65404004,139.766642,140.9166207,29744138
2022-10-28,140.93431268,145.49884352,139.766642,141.83660366,20415335
2022-10-31,140.21778749,142.28774915,137.27207282,138.30705365,12732302
2022-11-01,138.67858523,151.1779691,138.5282034,150.38183,24578413
2022-11-02,150.08991233,158.7855205,148.612632,154.74290307,21822499
2022-11-03,151.31065895,153.76984417,150.42605995,152.7702473,8844119
2022-11-04,152.4164077,165.85346651,152.151028,162.55391224,17743900
2022-11-07,160.997018,163.2085155,158.84744243,161.77546512,11519734
2022-11-08,161.2623977,163.32351337,156.2201834,158.33437501,12711606
2022-11-09,158.31668303,161.2623977,154.49521535,155.2471245,8399367
2022-11-10,153.99983991,157.35247012,153.50446447,156.85709468,8039611
2022-11-11,163.95157866,165.5084729,159.0509002,164.79194771,18773459
2022-11-14,165.420013,168.958409,161.20047577,162.02315284,13472827
2022-11-15,161.21816775,168.5161095,159.6701195,164.535414,12081205
2022-11-16,162.766216,168.59572341,162.12930472,164.68579583,7906554
2022-11-17,163.650815,165.84462052,159.60819757,161.81969507,10396297
2022-11-18,162.3239165,166.19846012,161.04124795,163.85427277,8880433
2022-11-21,161.62508329,161.74892715,155.44173628,157.1932423,10855660
2022-11-22,156.3971032,160.51048855,156.15826147,157.3701621,7165483
2022-11-23,156.17595345,158.18399318,154.0086859,156.574023,5278560
2022-11-24,157.458622,158.51129481,152.151028,153.61061635,9027775
2022-11-25,153.61061635,154.3625255,151.0895092,153.36292863,5703511
2022-11-28,148.84262774,153.4779265,146.46305643,153.35408264,10889320
2022-11-29,157.458622,164.64156588,155.20289455,164.48233806,21142673
2022-11-30,162.61583417,166.82652541,161.92584695,164.54425999,9208731
2022-12-01,172.77103069,180.96241743,171.62105199,172.84179861,20541553
2022-12-02,171.67412793,175.08868007,170.0199278,170.51530324,8575406
2022-12-05,174.4429228,177.55671128,171.77143382,173.93870137,11163997
2022-12-06,172.50565099,186.92461469,172.3198852,180.02474249,17026007
2022-12-07,179.46744512,185.2350306,176.63672832,181.09510728,11295772
2022-12-08,180.2812762,182.38662182,177.49478935,180.8120356,6466400
2022-12-09,180.8120356,188.8618865,179.0428376,188.31343512,13666013
2022-12-12,188.05690141,191.66606533,184.34158561,184.45658348,9971887
2022-12-13,184.56273536,189.87032936,182.36892984,187.41999013,8829530
2022-12-14,187.13691845,197.63710858,185.09349476,195.2309993,13744792
2022-12-15,198.04402412,200.2732136,192.94873388,194.03679065,11510335
2022-12-16,193.2848815,198.09710006,192.85142799,197.25673101,8130338
2022-12-19,196.48712988,200.3616735,194.61178,194.68254792,7629741
2022-12-20,194.31101634,194.51447411,183.111993,184.881191,16799972
2022-12-21,187.6234479,190.09147911,186.48231519,187.87113562,8033937
2022-12-22,190.188785,196.36328602,188.8618865,192.23220869,9390996
2022-12-23,191.073384,199.4770745,190.20647698,195.65560682,10267271
2022-12-26,195.74406672,197.265577,191.957983,192.4002825,7602209
2022-12-27,194.5233201,199.034775,192.49758839,196.81443151,7251370
2022-12-28,195.94752449,199.25592475,194.2579404,198.4155557,8901144
2022-12-29,196.43405394,196.6463577,192.11721082,193.87756283,8077456
2022-12-30,194.61178,199.919374,194.61178,198.39786372,9934351
2023-01-03,198.150176,199.28246272,192.65681621,194.48793614,9238152
2023-01-04,194.61178,198.31824981,193.0195018,195.496379,6892060
2023-01-05,197.94671823,209.55265711,197.48672675,207.51807941,13553908
2023-01-06,207.51807941,208.95112979,204.01506737,207.50038743,10003539
2023-01-09,207.50038743,213.9844981,205.5808076,210.94147754,10608196
2023-01-10,210.93263155,214.04642003,209.12804959,211.419161,6772071
2023-01-11,210.534562,211.92338243,208.39383242,209.649963,7299567
2023-01-12,210.83532566,213.87834622,208.4115244,209.34919934,5897121
2023-01-13,209.35804533,216.726755,209.0307437,216.1075357,12072178
2023-01-16,218.25711127,228.21769601,217.611354,222.918948,12592279
2023-01-17,222.92779399,225.67889688,218.04480751,220.27399699,9806406
2023-01-18,221.14975,224.3343064,216.94790475,218.0536535,7766295
2023-01-19,218.1421134,221.4151297,214.5152575,218.83210062,7325245
2023-01-20,219.95554135,224.1573866,218.18634335,219.2036322,8019829
2023-01-30,224.25469249,225.20121342,212.30376,220.46860877,9945203
2023-01-31,220.265151,220.265151,207.95153292,209.649963,11300743
2023-02-01,209.2076635,212.23299208,206.83693818,210.95916952,10290565
2023-02-02,212.33029797,214.06411201,208.03114683,211.43685298,7121257
2023-02-03,208.765364,209.2961234,202.1308715,208.1461447,10920147
2023-02-06,203.45777,207.76576713,198.36247976,207.02270397,11208688
2023-02-07,208.77420999,210.7999417,205.05889419,206.0231071,6683255
2023-02-08,206.88116813,207.59769332,203.56392188,205.37734983,4824898
2023-02-09,204.77582251,214.5152575,203.7231497,213.69258043,11714427
2023-02-10,213.81642429,219.40708997,212.48952579,218.495953,8919606
2023-02-13,222.918948,235.28564202,220.37130288,230.5264994,15441549
2023-02-14,229.6419004,230.880339,222.3881886,222.94548597,11272200
2023-02-15,223.803547,228.09385215,220.6189906,221.6805094,8850987
2023-02-16,222.034349,225.3958252,218.68171879,221.14975,10505653
2023-02-17,220.265151,227.85501042,220.25630501,222.3881886,14522887
2023-02-20,222.71549023,228.44769175,220.15899912,227.99654626,10052139
2023-02-21,227.7842425,229.111141,222.2997287,225.06852357,6822068
2023-02-22,223.73277908,226.8996435,222.918948,223.25509562,5193205
2023-02-23,222.33511266,225.73197282,220.69860451,222.45895652,6020176
2023-02-24,220.3536109,221.93704311,215.25832066,219.9113114,8506948
2023-02-27,218.15980538,225.572745,217.611354,222.2112688,7131391
2023-02-28,223.0958678,224.5112262,219.1151723,221.14975,4568297
2023-03-01,221.7689693,226.36003811,218.78787067,225.82043272,7141967
2023-03-02,225.81158673,226.89079751,224.1573866,225.53736104,3895274
2023-03-03,227.04117934,229.57113248,223.84777695,225.1304455,4813749
2023-03-06,223.82123898,228.226542,221.17628797,223.24624963,6508410
2023-03-07,222.918948,223.07817582,218.2305733,218.8497926,5866549
2023-03-08,217.611354,219.84054348,214.08180399,215.6652362,4749946
2023-03-09,215.61216026,216.9036748,211.419161,214.93986502,4756441
2023-03-10,213.32989484,216.2844555,209.7384229,210.51687002,4577525
2023-03-13,210.75571175,219.77862155,210.534562,216.48791327,5592884
2023-03-14,216.41714535,216.43483733,209.05728167,212.7460595,4661381
2023-03-15,217.2575144,217.31059034,209.36689132,209.54381112,4445057
2023-03-16,208.765364,214.957557,206.05849106,209.63227102,5452615
2023-03-17,215.3998565,215.87753996,206.54502051,208.51767628,6587781
2023-03-20,207.880765,207.880765,201.1578126,204.342369,6603761
2023-03-21,205.226968,214.2498778,204.2539091,212.79028945,9535382
2023-03-22,212.34798995,218.4074931,212.34798995,213.97565211,6578756
2023-03-23,213.96680612,220.7074505,212.79028945,215.87753996,6741219
2023-03-24,214.957557,220.69860451,214.072958,217.30174435,5420078
2023-03-27,218.00942355,218.00942355,209.30496939,214.24103181,5661713
2023-03-28,214.072958,221.63627945,214.072958,220.02630927,6380894
2023-03-29,222.918948,225.70543485,220.9728302,224.31661442,6944860
2023-03-30,224.31661442,229.96920203,222.2997287,226.93502746,6569127
2023-03-31,226.93502746,230.7034192,224.2458465,225.38697921,5445078
2023-04-03,225.7496648,228.96075917,224.32546041,224.94467971,5583392
2023-04-04,224.29007645,229.69497634,222.57395439,229.31459877,6833299
2023-04-06,228.226542,229.111141,219.4690119,221.18513396,6392120
2023-04-07,219.380552,224.44045828,217.4344342,220.265151,5103385
2023-04-10,217.62904598,219.66362368,202.84739669,218.9382525,12535893
2023-04-11,216.726755,217.16020851,210.3576422,211.41031501,9188248
2023-04-12,211.419161,211.73761664,205.45696374,206.27964081,8177404
2023-04-13,205.9346472,208.56190623,203.52853792,207.2615457,6488606
2023-04-14,207.24385372,208.56190623,202.46701912,203.05970045,6264920
2023-04-17,204.36006098,211.85261451,204.342369,206.48309858,8689856
2023-04-18,206.36810071,210.16303042,205.4923477,207.06693392,7195574
2023-04-19,206.9077061,207.4384655,203.15700634,205.30658191,4393229
2023-04-20,205.36850384,206.54502051,200.0962938,203.0154705,4693860
2023-04-21,203.0154705,205.80195735,201.79472388,202.67932288,3953400
2023-04-24,201.688572,202.1308715,194.62062599,196.15982825,8091053
2023-04-25,196.15982825,199.81322212,193.67410506,199.49476648,7862192
2023-04-26,198.42440169,201.44088428,195.9386785,199.57438039,5696182
2023-04-27,199.034775,202.46701912,195.5848389,199.51245846,6706405
2023-04-28,200.61820721,202.56432501,198.19440595,200.13167776,7625590
2023-05-04,205.73118943,206.996166,193.95717674,195.65560682,9033291
2023-05-05,195.16023138,198.5924755,193.31141947,197.96441021,6651739
2023-05-08,197.75210645,200.69782112,195.65560682,196.6463577,4683978
2023-05-09,195.12484742,199.2116948,190.4541647,195.71752875,6180177
2023-05-10,195.39907311,195.39907311,190.92300217,192.63027824,4744833
2023-05-11,193.2848815,194.39947624,190.6310845,191.06453801,3716403
2023-05-12,190.9849241,192.9310419,188.84419452,189.14495818,4874049
2023-05-15,188.5080469,191.49799152,187.7119078,190.96723212,4468608
2023-05-16,191.957983,191.957983,187.42883612,188.419587,4887294
2023-05-17,188.419587,189.25995605,184.881191,185.76579,4974390
2023-05-18,185.04926481,186.5619291,182.6696935,183.43929463,5516631
2023-05-19,182.95276518,189.51648976,180.71472971,188.55227685,7190120
2023-05-22,188.0657474,201.688572,187.68536983,198.150176,12186341
2023-05-23,196.380978,200.1847537,194.1694805,195.2309993,5546543
2023-05-24,194.72677787,197.25673101,192.5772023,192.59489428,4707597
2023-05-25,190.8964642,193.62102912,188.72919665,191.6041434,4919075
2023-05-26,192.4002825,195.496379,187.8003677,189.41918387,5402206
2023-05-29,189.40149189,191.24145781,187.85344364,189.26880204,5530168
2023-05-30,189.304186,190.96723212,183.996592,185.55348624,6234920
2023-05-31,183.43044864,184.87234501,178.61823008,180.48473397,9628029
2023-06-01,181.32510302,189.47225981,180.85626555,183.58083047,8547942
2023-06-02,184.49196744,188.75573462,181.82932445,187.72959978,6080678
2023-06-05,186.650389,187.49960404,181.342795,182.89968924,6901918
2023-06-06,183.42160265,189.18918813,181.21010515,184.87234501,7787865
2023-06-07,185.76579,187.51729602,181.35164099,181.59048272,5446652
2023-06-08,181.33394901,183.89044012,179.21091141,182.4927737,5363111
2023-06-09,183.35083473,185.39425842,181.32510302,182.17431806,6444914
2023-06-12,181.56394475,194.61178,181.44894688,192.1349028,10927202
2023-06-13,191.5156835,197.67249254,191.073384,195.4079191,6972364
2023-06-14,196.380978,204.51044281,196.380978,201.8654918,10802384
2023-06-15,202.1308715,206.08502903,200.803973,203.9000695,8681782
2023-06-16,205.226968,208.765364,203.43123203,205.7577274,6320829
2023-06-19,205.226968,207.4384655,197.07096522,199.97244994,9877368
2023-06-20,199.89283603,200.58282325,194.23140243,195.84137261,6988746
2023-06-21,195.33715118,198.46863164,194.31101634,194.5233201,5598168
2023-06-26,192.24105468,192.24105468,185.79232797,187.94190354,7254056
2023-06-27,187.94190354,193.5502612,184.9696509,193.03719378,7528472
2023-06-28,191.54222147,195.6732988,189.77302347,192.71873814,5829190
2023-06-29,192.842582,194.47909015,187.13691845,187.77382973,5481918
2023-06-30,186.92461469,188.40189502,184.09389789,185.38541243,7141578
2023-07-03,184.881191,193.93948476,182.34239187,192.842582,8836252
2023-07-04,192.842582,195.9386785,190.79031232,195.36368915,5978460
2023-07-05,194.61178,195.36368915,188.56112284,189.94109728,5401112
2023-07-06,189.29534001,192.56835631,187.68536983,188.13651532,3535368
2023-07-07,187.55267998,189.02111432,185.89847985,186.95999865,3618420
2023-07-10,189.61379565,191.58645142,187.6234479,188.419587,3977822
2023-07-11,189.51648976,189.73763951,186.0311697,187.91536557,3355463
2023-07-12,187.91536557,190.72839039,187.36691419,189.17149615,3829705
2023-07-13,191.06453801,201.57357413,190.8964642,201.02512275,10443162
2023-07-14,202.00702764,203.44892401,199.31784668,202.56432501,5025760
2023-07-17,200.91897087,200.98973879,194.80639178,197.25673101,4873006
2023-07-18,198.14133001,198.150176,195.39022712,196.6463577,2988277
2023-07-19,195.496379,197.23903903,193.4618013,195.62906885,4043415
2023-07-20,197.07096522,201.12242864,196.10675231,196.59328176,5904047
2023-07-21,196.65520369,203.7231497,195.04523351,200.75974305,7107610
2023-07-24,199.93706598,201.23742651,195.52291697,197.32749893,5227138
2023-07-25,207.19077778,212.94067128,207.19077778,211.20685724,13488695
2023-07-26,210.63186789,213.86950023,207.880765,210.2691823,7372092
2023-07-27,210.29572027,216.1075357,208.6769041,212.10030223,7609299
2023-07-28,210.98570749,217.79711979,210.534562,216.70021703,9510828
2023-07-31,218.495953,225.3958252,213.17951301,213.28566489,10613901
2023-08-01,212.66644559,215.37331853,209.4730432,210.17187641,7081244
2023-08-02,209.1192036,212.7460595,208.47344633,210.02149458,4147739
2023-08-03,209.95957265,211.87915248,207.4384655,210.42841012,4575146
2023-08-04,214.072958,215.34678056,211.2422412,212.2153001,5382400
2023-08-07,210.0922625,210.95916952,206.89886011,208.06653079,5693102
2023-08-08,207.87191901,210.45494809,206.14695096,208.6769041,3884026
2023-08-09,207.88961099,210.33110423,207.4384655,209.9153427,4036682
2023-08-10,209.2076635,210.90609358,207.46500347,209.649963,4115066
2023-08-11,211.3307011,211.69338669,205.82849532,205.82849532,4147354
2023-08-14,203.45777,203.73199569,199.5655344,203.3693101,4943138
2023-08-15,205.30658191,205.30658191,200.94550884,202.86508867,3135484
2023-08-16,201.69741799,204.86428241,201.08704468,203.17469832,2932687
2023-08-17,201.93625972,207.98691688,200.91012488,207.94268693,4336506
2023-08-18,207.880765,208.13729871,203.08623842,203.1923903,4139405
2023-08-21,201.70626398,205.82849532,199.99014192,202.4847111,3765777
2023-08-22,203.67007376,204.22737113,199.7424542,202.42278917,4746465
2023-08-23,202.42278917,202.93585659,198.57478352,198.57478352,4059179
2023-08-24,199.80437613,207.9692249,198.24748189,206.3769467,7067245
2023-08-25,206.3769467,206.84578417,203.1039304,204.8731284,4925393
2023-08-28,216.6945885,217.56857499,203.80103523,205.69317093,9000703
2023-08-29,206.332893,212.17148316,205.87337433,210.70282545,6640487
2023-08-30,212.20752384,212.4598086,209.95498134,210.17122542,5196311
2023-08-31,211.04521191,211.738995,209.05396434,209.3062491,3831586
2023-09-01,213.06348999,217.3253004,212.640012,214.2618426,6076764
2023-09-04,216.73062918,220.749165,215.55029691,217.30728006,7420132
2023-09-05,216.14496813,218.46959199,214.0816392,214.51412736,4766435
2023-09-06,214.00054767,215.32504266,213.0905205,214.52313753,2682478
2023-09-07,214.36095447,214.52313753,209.4864525,210.45054069,4760734
2023-09-08,209.92795083,211.63087296,208.5854355,210.2072661,2747014
2023-09-11,209.63962539,213.9915375,209.035944,212.09039163,4269187
2023-09-12,211.75701534,212.33366622,209.04495417,210.01805253,3279212
2023-09-13,211.72097466,212.8202154,208.14393717,209.24317791,3640881
2023-09-14,209.29723893,210.55866273,208.2250287,209.25218808,2786985
2023-09-15,209.92795083,210.94610004,203.36854707,204.1704522,6947380
2023-09-18,202.728825,206.1526896,201.98999106,204.82819461,5673193
2023-09-19,204.0803505,205.11652005,201.6476046,204.88225563,3820160
2023-09-20,204.530859,205.39583532,203.67489285,204.66601155,2582861
2023-09-21,204.12540135,204.74710308,198.78237054,198.83643156,5715886
2023-09-22,199.9356723,205.42286583,198.41295357,204.530859,5836218
2023-09-25,205.38682515,205.431876,201.89988936,202.9991301,3590723
2023-09-26,202.06207242,203.79202506,199.85458077,200.42222148,3409454
2023-09-27,200.91778083,202.8189267,198.5841468,200.12488587,4023652
2023-09-28,200.90877066,201.71968596,194.619672,195.20533305,7090457
2023-10-09,194.7998754,195.1602822,189.51991578,193.67360415,6499790
2023-10-10,196.95330603,197.1425196,189.58298697,190.37588193,7675118
2023-10-11,191.8265193,192.69149562,188.53780725,189.33070221,4977156
2023-10-12,191.916621,192.34910916,188.4927564,189.19554966,4574850
2023-10-13,188.01521739,188.01521739,183.27586797,184.84363755,8832665
2023-10-16,182.9965527,185.90683761,182.05048485,183.30289848,5175580
2023-10-17,183.7173663,185.05087146,181.104417,183.66330528,5192192
2023-10-18,182.906451,187.76293263,182.4559425,183.99668157,5099166
2023-10-19,182.01444417,182.906451,177.500349,178.23017277,8627754
2023-10-20,177.42826764,180.6539085,176.79755574,177.500349,4915478
2023-10-23,177.500349,181.3747221,176.06773197,178.03194903,5097095
2023-10-24,178.1310609,180.89718309,175.89653874,179.1221796,5649912
2023-10-25,187.411536,187.80798348,183.85251885,185.65455285,9021455
2023-10-26,185.22206469,186.73577325,183.3569595,185.66356302,5373854
2023-10-27,185.609502,189.10544796,184.8886884,188.27651232,5851674
2023-10-30,188.8531632,191.015604,188.23146147,190.25874972,6211247
2023-10-31,193.2681465,196.5118077,190.7452989,193.36725837,7293514
2023-11-01,205.9724862,206.6031981,198.24176034,199.96270281,13943438
2023-11-02,200.025774,202.5486216,196.81815348,196.81815348,5770867
2023-11-03,196.43972634,200.025774,195.54771951,199.37704176,4608450
2023-11-06,200.025774,202.5486216,196.92627552,198.7643502,5606272
2023-11-07,198.22374,198.75534003,195.520689,197.99848575,3904918
2023-11-08,197.322723,198.07957728,193.8988584,195.4305873,6574031
2023-11-09,194.619672,196.08832971,193.2681465,194.37639741,3710249
2023-11-10,192.39416001,193.43032956,189.87131241,191.07867519,4952663
2023-11-13,191.79948879,191.90761083,186.84389529,188.50176657,5559436
2023-11-14,188.15036994,189.6640785,187.69986144,188.83514286,3756805
2023-11-15,191.916621,192.817638,190.00646496,190.9255023,5432677
2023-11-16,190.94352264,192.07880406,189.0333666,189.79022088,3151283
2023-11-17,188.79009201,189.73615986,186.28526475,187.6818411,4627906
2023-11-20,187.58272923,189.61001748,185.34820707,188.19542079,4185619
2023-11-21,189.9343836,193.79073636,186.6006207,191.97969219,7252392
2023-11-22,190.55608533,192.30405831,189.3036717,189.88933275,3030051
2023-11-23,189.22258017,190.10557683,187.40252583,188.9432649,3528803
2023-11-24,188.8531632,190.05151581,187.70887161,189.53793612,3427614
2023-11-27,189.0333666,189.53793612,184.708485,186.0600105,5174405
2023-11-28,185.74465455,187.36648515,184.59135279,185.8798071,4487087
2023-11-29,185.83475625,186.05100033,181.9153323,185.02384095,4763099
2023-11-30,185.609502,187.411536,184.51026126,186.9610275,3965417
2023-12-01,186.51952917,186.6907224,181.35670176,182.005434,7351532
2023-12-04,182.05949502,182.1856374,177.60847104,178.78880331,6222750
2023-12-05,178.39235583,178.39235583,172.995264,173.54488437,7684263
2023-12-06,172.85110128,175.1577048,172.19335887,172.51772499,6104318
2023-12-07,172.19335887,173.7160776,168.55325019,170.292213,8064110
2023-12-08,169.71556212,173.20249791,169.4812977,171.19323,7039503
2023-12-11,164.886111,165.787128,156.80398851,163.57963635,19106023
2023-12-12,163.05704649,167.00350095,162.55247697,166.20159582,10652080
2023-12-13,166.03040259,166.57101279,156.83101902,157.0472631,17463383
2023-12-14,158.578992,159.480009,152.32593402,152.74040184,15917700
2023-12-15,153.6233985,159.1196022,153.2629917,155.01997485,12677677
2023-12-18,154.073907,157.4977716,152.8124832,155.65969692,7740113
2023-12-19,155.4254325,156.1462461,152.28989334,155.02898502,6964525
2023-12-20,155.02898502,156.61477494,152.4520764,152.56019844,6675279
2023-12-21,151.37986617,155.1551274,151.370856,153.85766292,8313829
2023-12-22,153.6233985,155.6957376,152.40702555,153.60537816,7263875
2023-12-25,153.04674762,155.98406304,153.04674762,155.95703253,6259911
2023-12-26,155.875941,156.47061222,152.85753405,154.20004938,5284133
2023-12-27,154.28114091,154.974924,152.82149337,153.41616459,5289989
2023-12-28,154.073907,163.41745329,152.93862558,161.72354133,14550131
2023-12-29,161.69651082,163.87697196,160.8315345,161.66047014,7837028
2024-01-02,161.59739895,161.59739895,155.17314774,155.75880879,11708435
2024-01-03,155.34434097,156.74091732,152.35296453,153.7135002,8530447
2024-01-04,153.27200187,153.67745952,147.5865846,148.667805,12494978
2024-01-05,147.766788,150.2896356,146.84775066,146.9558727,8059837
2024-01-08,146.61348624,148.91107959,144.18074034,144.30688272,8093736
2024-01-09,144.7033302,145.6944489,142.18949277,143.9825166,7767000
2024-01-10,143.261703,147.65866596,142.1804826,144.62223867,7106873
2024-01-11,144.4330251,146.865771,142.65802161,145.74850992,7432187
2024-01-12,145.063737,145.82960145,143.03644875,143.69419116,7058674
2024-01-15,143.01842841,144.41500476,141.73898427,142.58594025,8316494
2024-01-16,142.360686,144.6132285,141.59482155,142.9913979,7218562
2024-01-17,142.60396059,142.73010297,138.5764146,138.5764146,10084599
2024-01-18,137.855601,141.35154696,136.96359417,141.12629271,8876219
2024-01-19,141.12629271,142.8111945,139.72971636,142.1804826,7425837
2024-01-22,142.26157413,142.32464532,138.3061095,138.94583157,7862988
2024-01-23,138.06283491,140.54964183,137.18884842,138.37819086,7641537
2024-01-24,138.74760783,139.05395361,133.39556685,136.72031958,12776821
2024-01-25,136.053567,140.8289571,135.3327534,140.3784486,12170797
2024-01-26,139.72971636,141.9101775,138.53136375,139.81981806,8520034
2024-01-29,139.9279401,145.00967598,139.86486891,141.32451645,10911918
2024-01-30,140.56766217,140.68479438,134.38668555,135.15255,10044721
2024-01-31,134.7020415,135.77425173,132.17018373,132.2692956,8983556
2024-02-01,132.27830577,134.0713296,131.88185829,132.38642781,8038203
2024-02-02,132.86396682,134.20648215,126.15139017,129.93566157,10827629
2024-02-05,128.41294284,132.45850917,127.16953938,130.40419041,12918892
2024-02-06,129.72842766,138.45027222,129.01662423,138.26105865,14421104
2024-02-07,140.27933673,141.32451645,137.70242811,140.3784486,13747038
2024-02-08,141.04520118,141.88314699,137.1347874,138.45027222,11505068
2024-02-19,144.16272,144.6132285,138.37819086,139.79278755,11972115
2024-02-20,139.61258415,140.84697744,136.06257717,138.18897729,9012011
2024-02-21,137.36004165,149.45168979,136.53110601,146.91983202,16941646
2024-02-22,145.07274717,149.3886186,144.7033302,149.0282118,10783604
2024-02-23,148.64077449,154.7947206,146.82072015,152.271873,12765675
2024-02-26,151.89344586,156.67784613,150.92935767,152.57821878,10554916
2024-02-27,151.83037467,153.43418493,150.59598138,153.10080864,6900187
2024-02-28,154.073907,156.4165512,152.28088317,152.5421781,8642338
2024-02-29,151.89344586,158.47988013,151.37986617,158.35373775,9594209
2024-03-01,158.36274792,159.9305175,156.28139865,158.41680894,6044708
2024-03-04,157.30855803,158.35373775,152.96565609,153.7135002,9553057
2024-03-05,153.40715442,155.79484947,152.56920861,155.4254325,7689984
2024-03-06,155.40741216,155.83990032,151.81235433,152.02859841,7504580
2024-03-07,152.40702555,153.14585949,150.21755424,150.70410342,5243799
2024-03-08,150.86628648,151.80334416,147.33429984,149.41564911,6994242
2024-03-11,150.20854407,155.875941,149.6589237,155.7858393,10423939
2024-03-12,157.15538514,168.80553495,156.3264495,167.56213149,18061801
2024-03-13,166.688145,169.82368416,165.45375171,167.19271452,10430650
2024-03-14,166.67012466,171.5536368,164.90413134,168.50819934,12137680
2024-03-15,168.37304679,172.80605043,167.32786707,169.0307892,7671098
2024-03-18,170.99500626,171.05807745,166.0574331,167.7693654,8414044
2024-03-19,166.96746027,172.75198941,165.81415851,171.85998258,11043440
2024-03-20,170.30122317,172.42762329,169.88675535,170.4724164,6526747
2024-03-21,171.38244357,175.0676031,169.92279603,171.4635351,6164273
2024-03-22,170.58954861,171.18421983,163.81390077,165.01225338,9547988
2024-03-25,164.4356025,166.70616534,161.93978541,165.0663144,7152988
2024-03-26,164.886111,169.82368416,164.4356025,168.76949427,6833244
2024-03-27,169.55337906,169.5713994,165.79613817,166.19258565,4560896
2024-03-28,165.79613817,169.08485022,165.09334491,166.74220602,4942679
2024-03-29,166.73319585,168.38205696,165.04829406,166.31872803,3202824
2024-04-01,167.58015183,175.698315,167.57114166,172.40960295,9172029
2024-04-02,173.8061793,174.3467895,171.35541306,172.06721649,5921008
2024-04-03,173.896281,176.59032183,171.6437385,173.50884369,5712241
2024-04-08,171.6437385,171.6437385,162.34524306,162.4533651,13822713
2024-04-09,162.18306,164.66986692,160.17379209,160.55221923,6885682
2024-04-10,160.39003617,161.17392096,156.53368341,158.3086869,7959042
2024-04-11,157.68698517,161.7325515,156.18228678,160.59727008,7182692
2024-04-12,160.35399549,162.07493796,153.6233985,153.94776462,8887567
2024-04-15,154.073907,163.60666686,154.073907,163.03001598,10051216
2024-04-16,162.7236702,162.79575156,158.578992,158.8492971,5798073
2024-04-17,158.58800217,160.2008226,157.32657837,159.3899073,4694972
2024-04-18,159.1196022,163.78687026,156.83101902,160.55221923,5822460
2024-04-19,158.62404285,159.90348699,156.79497834,158.29066656,5599170
2024-04-22,159.480009,163.52557533,158.578992,160.57023957,7078999
2024-04-23,160.4711277,163.50755499,158.89434795,163.084077,7443226
2024-04-24,163.92202281,164.86809066,162.22811085,164.06618553,6762313
2024-04-25,163.13813802,164.2553991,160.59727008,162.15602949,5464423
2024-04-26,162.18306,169.2109926,162.16503966,167.96758914,8698726
2024-04-29,171.14817915,175.40998956,165.98535174,170.292213,15696298
2024-04-30,170.292213,173.02229451,167.67025353,167.6792637,8067781
2024-05-06,169.98586722,178.14007107,169.98586722,174.39184035,15205669
2024-05-07,174.40085052,175.04057259,171.98612496,174.45491154,7435621
2024-05-08,174.46392171,174.9775014,170.8328232,172.06721649,5503315
2024-05-09,171.48155544,173.1754674,170.54449776,171.69779952,5463323
2024-05-10,172.094247,172.8150606,167.26479588,168.43611798,8328942
2024-05-13,166.688145,166.7782467,161.43521589,162.88585326,14152557
2024-05-14,162.47138544,165.0663144,161.1919413,163.92202281,7703616
2024-05-15,163.78687026,164.67887709,162.18306,162.92189394,4642722
2024-05-16,162.92189394,168.3099756,161.6424498,167.03053146,9257543
