date,open,high,low,close,volume
2021-04-26,192.2728664,195.56662,178.6861328,179.612501,25623665
2021-04-27,180.12715,180.5388692,175.11446874,179.4066414,15180979
2021-04-28,181.67624349,192.993375,181.156448,188.89162247,23632614
2021-04-29,190.83699569,196.5444531,189.32392763,195.56147351,18086320
2021-04-30,191.964077,201.742408,189.34966008,199.77130233,25865106
2021-05-06,200.71311,200.71311,189.6481565,197.625216,18968026
2021-05-07,197.625216,199.45221995,188.42843837,189.02028472,15138529
2021-05-10,187.7439552,192.47357951,185.27364,189.49890829,12455280
2021-05-11,186.302938,190.3686651,181.671097,188.6703234,11412084
2021-05-12,188.876183,189.94150643,183.00403791,186.0456135,13360160
2021-05-13,182.3401407,184.64576822,179.9727553,180.6932639,11347605
2021-05-14,181.93871448,185.5309645,176.61209733,184.758991,17657660
2021-05-17,185.27364,193.44626612,185.26849351,192.05671382,19330918
2021-05-18,191.449428,195.1549008,188.59827254,189.9569459,8962010
2021-05-19,188.6188585,195.56662,186.817587,193.01910745,11746435
2021-05-20,194.4343922,197.56860461,190.4715949,194.40351326,12843969
2021-05-21,196.99219773,199.31326472,189.89004153,193.28672493,14056597
2021-05-24,195.56662,199.96686895,193.60066082,199.66322604,16961148
2021-05-25,200.42490656,203.801004,198.5001193,203.55911897,14957705
2021-05-26,203.286355,205.84930702,197.96488434,198.35601758,12698850
2021-05-27,199.43163399,200.71311,196.51872065,197.625216,7959838
2021-05-28,200.71311,216.9245535,200.71311,210.8002304,27715051
2021-05-31,214.093984,224.16566493,213.064686,223.4091309,20006312
2021-06-01,216.15258,221.813719,214.36160148,218.90080566,15875357
2021-06-02,220.8358859,223.19812481,215.77688623,218.4685005,11571216
2021-06-03,219.240474,220.41387372,211.00609,213.46611222,12375991
2021-06-04,215.637931,226.1882355,213.66167884,222.43644429,18010150
2021-06-07,218.13397865,218.20602951,205.8596,209.7194675,21529447
2021-06-08,207.918196,218.64862765,207.918196,210.79508391,16631690
2021-06-09,210.491441,214.093984,207.403547,210.68186113,9358239
2021-06-10,211.05240841,228.84382434,211.05240841,223.68189487,19350231
2021-06-11,227.989507,235.62689816,221.32994894,232.61105502,19796063
2021-06-15,233.135997,234.6284791,224.1296395,229.018805,10252153
2021-06-16,226.91389059,228.4012262,214.61377949,216.24521682,13969365
2021-06-17,218.33983825,225.28245326,218.33983825,223.62013699,10272398
2021-06-18,224.99939631,234.2682248,224.99939631,231.59205,15600042
2021-06-21,232.5184182,234.6284791,226.55878278,233.0330672,12082314
2021-06-22,231.68468682,233.64549951,226.55878278,231.71041927,8847005
2021-06-23,233.69181792,242.91947449,232.3640235,241.08732405,12445699
2021-06-24,243.49588137,244.39651712,237.77298449,240.4954777,9213246
2021-06-25,243.428977,245.487573,236.223891,245.09129327,9955534
2021-06-28,245.08614678,258.85815402,241.01527319,254.1851411,14643927
2021-06-29,264.34945885,267.4116204,259.49631878,261.70416299,15340180
2021-06-30,261.96148749,278.939758,256.295202,275.2342852,14455682
2021-07-01,276.2635832,277.91046,266.59332849,272.5066455,11324700
2021-07-02,269.74298037,275.41955884,262.29600934,267.40647391,13871718
2021-07-05,265.166805,272.21045916,261.59863809,267.36537249,14351499
2021-07-06,267.74124,278.53842039,258.42693417,265.28522901,18055540
2021-07-07,267.74124,279.3261975,261.11464431,279.3261975,18145691
2021-07-08,283.69758813,294.2579205,279.39828168,287.90421492,15879012
2021-07-09,287.81668413,287.81668413,275.23284585,281.06651556,15660730
2021-07-12,286.33380957,297.089799,286.33380957,291.31791573,15476312
2021-07-13,288.33672,298.4285052,284.217624,289.88652987,13637065
2021-07-14,285.762285,289.30470756,278.553867,283.89324519,12587871
2021-07-15,280.613415,292.90891656,278.57961135,292.455816,13733347
2021-07-16,291.940929,291.940929,271.92727131,273.404997,17849493
2021-07-19,278.03898,278.90399016,265.681692,269.5433445,18012945
2021-07-20,265.166805,277.66311249,265.166805,271.88093148,13000547
2021-07-21,272.90040774,286.31836296,270.83571087,286.16389686,18204911
2021-07-22,286.5861042,290.23665303,280.96868703,286.83324996,10883599
2021-07-23,285.762285,290.39111913,281.128302,281.64833787,9332873
2021-07-26,280.098528,284.69646891,269.0284575,277.92570486,12728980
2021-07-27,279.59393874,287.91966153,254.869065,254.869065,17846033
2021-07-28,255.383952,274.5892371,255.383952,270.34141935,21724743
2021-07-29,281.128302,287.17307538,272.375223,286.6890816,18620249
2021-07-30,290.911155,299.7672114,278.03898,283.3938048,20181013
2021-08-02,286.792059,296.05487613,274.37298456,284.217624,18297279
2021-08-03,285.762285,286.277172,269.285901,273.404997,12238308
2021-08-04,274.949658,293.99532813,270.315675,292.970703,17400431
2021-08-05,291.426042,291.426042,281.40119211,286.792059,12979233
2021-08-06,290.80302873,291.940929,277.524093,280.03674156,14371245
2021-08-09,273.919884,274.1773275,258.98301213,265.681692,18583111
2021-08-10,263.11240587,267.32418153,256.928613,262.8498135,18016853
2021-08-11,262.59237,269.285901,259.95614856,266.32530075,11236434
2021-08-12,263.62729287,264.13188213,254.354178,258.473274,17116184
2021-08-13,247.14576,272.8386213,247.14576,258.49901835,27725763
2021-08-16,254.354178,259.44641043,241.93510356,245.601099,22043980
2021-08-17,249.720195,254.7660876,245.72467188,247.14576,15610638
2021-08-18,250.51312098,258.9366723,245.81220267,254.869065,15957481
2021-08-19,258.473274,262.45335051,249.205308,258.988161,14453518
2021-08-20,256.928613,257.0315904,248.4329775,254.41081557,12527606
2021-08-23,260.017935,269.39917614,258.47842287,268.7195253,16224431
2021-08-24,265.8876468,278.0904687,265.22859144,269.285901,13313712
2021-08-25,269.800788,274.0228614,263.2102344,273.01368288,9530347
2021-08-26,278.02868226,287.79093978,268.19948943,268.256127,16798255
2021-08-27,267.74124,269.800788,258.473274,261.3051525,11958157
2021-08-30,261.27940815,270.7275846,256.85652882,260.14150788,15714333
2021-08-31,263.59125078,263.59125078,250.15784895,254.80212969,14762087
2021-09-01,253.324404,254.354178,242.7692205,251.63042577,14462675
2021-09-02,253.324404,255.44058957,250.12180686,254.0967345,11464887
2021-09-03,256.413726,259.44126156,247.59886056,250.4925255,11282023
2021-09-06,253.839291,266.711466,248.690421,265.7331807,14791957
2021-09-07,265.166805,271.17038742,262.59237,264.65706687,9422232
2021-09-08,267.226353,269.58453546,257.4435,258.988161,9739395
2021-09-09,262.3349265,267.21605526,252.7065396,261.1506864,11016209
2021-09-10,254.06584128,259.38977286,252.64475316,258.5247627,11296936
2021-09-13,258.5247627,263.6736327,255.383952,258.8851836,8968966
2021-09-14,261.10949544,278.553867,258.94697004,272.8386213,23383657
2021-09-15,272.89011,273.91473513,263.52431547,270.49588545,10501454
2021-09-16,269.285901,269.285901,256.413726,256.413726,11260408
2021-09-17,255.898839,262.077483,253.39133931,258.988161,8193837
2021-09-22,254.6631102,257.958387,251.3163447,253.99890597,6423920
2021-09-23,259.94585082,259.94585082,253.2214266,253.83414213,7971421
2021-09-24,254.80212969,263.88473637,252.5520735,257.43320226,10262492
2021-09-27,260.017935,267.6382626,257.33537373,264.3944745,14496264
2021-09-28,263.622144,266.68572165,256.5167034,257.66490141,9222505
2021-09-29,255.383952,263.5191666,254.354178,258.73586637,9395464
2021-09-30,260.017935,274.1773275,258.47842287,270.69154251,16714235
2021-10-08,274.949658,283.22389209,269.2344123,274.949658,12516925
2021-10-11,275.464545,276.8032512,266.74235922,268.256127,7830888
2021-10-12,268.55476146,269.09024394,256.86682656,260.017935,9590683
2021-10-13,260.017935,269.0284575,259.503048,268.90488462,7652244
2021-10-14,270.315675,275.40275856,270.315675,274.0743501,7841554
2021-10-15,273.919884,298.05263769,271.9118247,292.970703,22951299
2021-10-18,299.149347,306.48133788,293.48559,306.36806274,18670216
2021-10-19,310.991748,316.64520726,301.208895,304.0922622,15088955
2021-10-20,306.357765,315.82138806,302.238669,303.5258865,12466583
2021-10-21,303.78333,308.417313,298.63446,306.872652,10142297
2021-10-22,312.01122426,312.01122426,303.95324271,309.6530418,11021603
2021-10-25,315.110844,321.88675692,310.64677371,314.47753299,14052090
2021-10-26,327.34455912,328.74505176,306.83660991,307.89727713,14827692
2021-10-27,307.89727713,316.67610048,305.41552179,316.67610048,13548574
2021-10-28,321.804375,326.953245,310.44081891,312.6393864,17282868
2021-10-29,316.80482223,332.35440963,308.38641978,329.12606814,20268702
2021-11-01,330.042567,349.608273,324.96063231,334.67655,22179659
2021-11-02,337.250985,342.79116912,333.646776,338.795646,13140789
2021-11-03,335.191437,337.77616974,323.349036,329.52768,12760630
2021-11-04,333.646776,337.250985,327.49387635,333.05465595,9201009
2021-11-05,329.012793,334.56327486,326.43320913,326.48469783,8555085
2021-11-08,327.983019,342.38955726,324.893697,340.2373296,12269565
2021-11-09,343.81064538,343.944516,336.28814631,341.51424936,6674583
2021-11-10,335.25837231,338.00786889,326.953245,333.646776,12739826
2021-11-11,335.191437,342.46679031,334.7280387,337.68863895,7701413
2021-11-12,338.280759,340.78310982,326.39716704,330.042567,11420150
2021-11-15,330.03741813,330.03741813,313.03070052,319.22994,14007599
2021-11-16,319.22994,321.86616144,312.536409,316.64005839,8433513
2021-11-17,320.774601,324.60021141,317.97361572,322.25747556,7561643
2021-11-18,322.25747556,327.80795742,315.92951433,322.319262,7527274
2021-11-19,324.893697,329.012793,319.25568435,329.012793,8456790
2021-11-22,332.09696613,350.638047,330.61409157,350.638047,15308991
2021-11-23,350.28277497,350.28277497,342.914742,346.004064,9931174
2021-11-24,345.06182079,347.9606346,334.85161158,339.2075556,8550354
2021-11-25,336.221211,339.0530895,332.25143223,336.736098,5822028
2021-11-26,335.191437,344.3564256,335.191437,338.795646,5850222
2021-11-29,336.736098,352.4401515,336.221211,350.0201826,11465261
2021-11-30,352.57402212,353.03742042,346.68886371,350.12316,7188131
2021-12-01,350.12316,352.69244613,341.94160557,346.004064,6984571
2021-12-02,345.99376626,354.8601204,344.459403,354.242256,9178956
2021-12-03,354.73654752,356.301804,345.489177,353.727369,8078164
2021-12-06,348.1151007,350.2261374,337.765872,338.42492736,11261215
2021-12-07,340.855194,341.370081,315.2138214,323.863923,22139147
2021-12-08,326.84511873,331.98883986,322.44798375,329.012793,11886602
2021-12-09,329.012793,329.52768,320.7231123,326.3353806,13427209
2021-12-10,320.37298914,336.40657032,319.83750666,329.50193565,21384418
2021-12-13,329.4761913,340.16524542,324.42000096,338.98100532,16082778
2021-12-14,338.45582058,338.45582058,331.57693026,335.19658587,8781080
2021-12-15,334.38306441,340.340307,333.10614465,334.161663,7048016
2021-12-16,338.4352251,338.4352251,333.17307996,337.28187822,6150222
2021-12-17,335.19658587,336.73094913,329.3732139,335.28926553,13649081
2021-12-20,334.161663,334.161663,312.88653216,314.18919627,15511352
2021-12-21,312.021522,316.49589003,305.88406896,311.02779009,12565780
2021-12-22,313.4632056,317.685279,310.476861,314.20464288,8361840
2021-12-23,318.70475526,324.7907196,315.15203496,320.29575609,7971819
2021-12-24,321.289488,321.93309675,289.881381,296.9868216,24608084
2021-12-27,295.6481154,302.74840713,295.2876945,297.9136182,10183543
2021-12-28,297.604686,302.38283736,293.43925017,301.208895,9659574
2021-12-29,301.208895,301.71863313,293.37231486,296.34321285,9963963
2021-12-30,297.089799,307.02196923,296.35351059,303.78333,12420946
2021-12-31,308.0568921,312.01637313,299.664234,302.753556,9371117
2022-01-04,312.021522,312.536409,288.851607,292.90891656,17456845
2022-01-05,291.6319968,291.87914256,278.03898,281.9006325,16657881
2022-01-06,277.27179837,281.643189,273.81175773,278.79586389,13882602
2022-01-07,283.18785,286.277172,271.860336,277.9874913,13169468
2022-01-10,275.45424726,282.672963,269.92436088,277.2151608,14862906
2022-01-11,278.61050457,283.1363613,276.19053567,276.3398529,8472277
2022-01-12,283.702737,293.46499452,283.6512483,290.93175048,19164163
2022-01-13,294.000477,299.664234,285.62841438,290.911155,13899742
2022-01-14,286.82295222,299.0463696,286.277172,297.2957538,11612818
2022-01-17,303.19635882,313.3087395,298.0165956,312.45917595,14352844
2022-01-18,312.45917595,312.93287199,301.723782,302.1356916,10701672
2022-01-19,303.5258865,306.357765,287.5643895,293.48044113,14487439
2022-01-20,291.426042,297.604686,290.06159145,293.03763831,8065361
2022-01-21,289.881381,298.4285052,284.217624,293.22299763,9917398
2022-01-24,290.396268,304.94697462,287.82698187,299.14419813,11562129
2022-01-25,295.13837727,300.34903371,290.911155,291.2200872,7199229
2022-01-26,294.4123866,304.0922622,291.6834855,302.4961125,11603676
2022-01-27,301.208895,306.35261613,293.48559,296.05487613,12948188
2022-01-28,306.1518102,310.991748,293.71214028,305.1220362,24331734
2022-02-07,312.021522,314.07077226,295.63781766,298.34612328,14528859
2022-02-08,298.34612328,298.34612328,268.67833434,278.48178282,20650297
2022-02-09,277.524093,283.6512483,271.345449,281.7461664,11494712
2022-02-10,284.1146466,284.217624,257.38686243,266.7629547,29233587
2022-02-11,260.532822,264.43566546,251.779743,252.28948113,23979847
2022-02-14,250.235082,264.08039343,249.75108822,261.562596,19628564
2022-02-15,267.226353,273.06002271,263.107257,271.345449,15150828
2022-02-16,271.860336,279.29015541,269.79563913,273.3020196,12706794
2022-02-17,272.87981226,279.8410845,270.61430946,275.464545,10747219
2022-02-18,272.89011,275.464545,269.27560326,271.6028925,11384779
2022-02-21,271.0880055,271.0880055,260.25993189,262.59237,15630631
2022-02-22,260.86749855,261.562596,253.51491219,259.503048,13632851
2022-02-23,260.532822,267.25209735,258.72041976,267.226353,15433230
2022-02-24,261.562596,268.55476146,257.958387,261.4081299,16160023
2022-02-25,268.256127,275.464545,268.19948943,272.2722456,16967238
2022-02-28,269.800788,276.2368755,269.800788,274.62013032,9965701
2022-03-01,277.6270704,282.19926696,272.89011,276.07211166,9749032
2022-03-02,273.404997,273.81175773,262.01569656,264.56953608,13412932
2022-03-03,266.2995564,267.1233756,261.03226239,264.13188213,8698927
2022-03-04,260.017935,262.077483,251.264856,253.21627773,16283350
2022-03-07,244.571325,249.720195,233.76384687,234.21694743,24599264
2022-03-08,238.89727026,240.17419002,228.10008987,234.50528415,22754060
2022-03-09,234.788472,244.056438,230.669376,243.78354789,23457419
2022-03-10,252.29463,260.30112285,249.87980997,252.71168847,23961693
2022-03-11,247.57311621,254.869065,244.1079267,254.12247885,17102172
2022-03-14,248.690421,250.86839301,238.392681,238.392681,16291014
2022-03-15,237.362907,247.80996423,232.0080822,238.4956584,21268688
2022-03-16,245.1891894,259.23015789,241.21941063,259.0396497,28223653
2022-03-17,266.4540225,275.464545,265.2182937,270.0582315,27630079
2022-03-18,267.226353,270.04278489,259.503048,262.8498135,16391807
2022-03-21,267.74124,275.0526354,266.5055112,267.74124,13634076
2022-03-22,267.74124,267.74124,261.047709,264.137031,10228257
2022-03-23,267.74124,269.27560326,262.5408813,265.31612223,8410966
2022-03-24,262.56662565,266.54670216,256.60938306,264.651918,8480580
2022-03-25,263.58095304,266.80414566,258.473274,258.50931609,9283639
2022-03-28,262.01569656,262.01569656,246.15717696,250.749969,14946512
2022-03-29,250.749969,257.4435,248.175534,250.6984803,11235947
2022-03-30,253.324404,267.226353,253.324404,267.226353,16216979
2022-03-31,265.24403805,266.711466,259.06539405,263.7766101,9623922
2022-04-01,261.562596,270.0582315,260.08487031,267.1748643,9518241
2022-04-06,265.94943324,266.711466,258.988161,261.65012679,8542810
2022-04-07,257.72668785,260.017935,250.77571335,254.98234014,11958082
2022-04-08,253.6848249,259.95099969,251.779743,254.869065,9357130
2022-04-11,244.71034449,246.115986,232.7804127,236.333133,20738205
2022-04-12,237.24448299,243.42827586,237.1054635,243.026664,12498201
2022-04-13,239.88070443,248.0725566,237.877794,239.937342,9523122
2022-04-14,244.571325,245.086212,233.758698,236.7450426,13752370
2022-04-15,232.28612118,235.29821013,222.82764699,232.14195282,19989104
2022-04-18,227.580054,232.71862626,224.1303111,232.214037,11957617
2022-04-19,231.93599802,236.63176746,225.75220515,226.68415062,14382133
2022-04-20,226.04054187,228.094941,208.93084686,209.559009,31199615
2022-04-21,212.07165756,214.9653225,205.3884243,210.64542057,21116568
2022-04-22,210.073896,217.88988066,208.529235,213.85316658,20136651
2022-04-25,204.8220486,209.0956107,200.80593,200.8574187,21316508
2022-04-26,198.80301957,201.835704,194.112399,194.112399,18510510
2022-04-27,188.963529,210.46521012,188.82965838,209.58475335,31612406
2022-04-28,205.94450226,207.2420175,196.686834,199.5187125,25917727
2022-04-29,202.865478,211.09337226,193.09292274,210.76899345,33647657
2022-05-05,187.933755,198.37566336,181.755111,193.597512,60277207
2022-05-06,186.389094,199.12224951,186.29641434,193.59236313,24080095
2022-05-09,192.567738,194.09180352,187.26955077,189.7358595,16668032
2022-05-10,184.9988991,198.231495,183.88674318,195.22970379,24437791
2022-05-11,195.64161339,215.62437786,195.3996165,210.97494825,31753974
2022-05-12,208.2203028,210.6917604,204.86323956,207.76205337,13420805
2022-05-13,209.559009,215.45446515,206.21739237,213.5751276,14854635
2022-05-16,214.70273013,220.2686586,209.56415787,209.56415787,14387809
2022-05-17,211.09337226,218.61072246,210.20261775,217.57065072,13889853
2022-05-18,218.53863828,219.341862,213.38976828,215.737653,10712014
2022-05-19,213.39491715,217.2308253,210.41372142,215.737653,12632956
2022-05-20,220.371636,222.431184,214.9653225,219.8052603,15826754
2022-05-23,219.8052603,219.8052603,211.10367,214.5534129,13791772
2022-05-24,212.98815642,212.99330529,206.89704321,207.00516948,15012680
2022-05-25,208.2717915,209.07501522,203.1229215,205.42961526,13934882
2022-05-26,205.17732063,206.89704321,200.22925656,200.81107887,14059810
2022-05-27,203.895252,210.66086718,201.90263931,203.0714328,18780191
2022-05-30,207.13389123,209.6619864,205.3369356,206.8815966,12529544
2022-05-31,205.9033113,212.12829513,202.6080345,210.073896,17799522
2022-06-01,211.1551587,221.916297,209.044122,218.84242161,19178459
2022-06-02,217.68392586,228.49655286,216.77257587,224.9026416,17447774
2022-06-06,225.005619,241.48715187,225.005619,239.93219313,19037806
2022-06-07,239.52028353,240.44708013,232.1110596,236.333133,12759509
2022-06-08,234.788472,236.84802,219.33671313,236.84802,40541428
2022-06-09,229.12986387,230.669376,221.6588535,222.09650745,20255738
2022-06-10,220.35618939,234.6854946,220.35618939,233.758698,24766336
2022-06-13,228.61497687,233.85137766,225.65437662,228.11038761,18621582
2022-06-14,225.63378114,227.8889862,220.7320569,227.48737434,17481068
2022-06-15,232.728924,246.115986,229.69623957,239.76228042,37861947
2022-06-16,239.937342,244.11307557,234.02129037,237.0024861,24020226
2022-06-17,232.8833901,252.64475316,232.32731214,250.26597522,28293869
2022-06-20,254.26664721,265.73832957,254.26664721,260.80056324,25114285
2022-06-21,259.503048,264.07524456,255.44058957,261.48536295,14566608
2022-06-22,264.651918,268.89973575,260.9962203,261.047709,14663173
2022-06-23,265.166805,276.47887239,263.56035756,276.47887239,17713862
2022-06-24,282.158076,290.1388245,272.78198373,290.1388245,19301235
2022-06-27,290.39111913,290.89570839,280.60826613,282.672963,16623983
2022-06-28,280.613415,282.85832232,270.3671637,280.098528,18643267
2022-06-29,274.42962213,279.3261975,270.82541313,274.19792298,14582986
2022-06-30,274.18762524,277.9360026,271.17553629,274.949658,13076119
2022-07-01,274.42447326,275.979432,266.5569999,269.10054168,12292780
2022-07-04,262.59751887,270.66064929,262.59237,268.771014,12193209
2022-07-05,270.0582315,276.06696279,263.97226716,269.73385269,15459404
2022-07-06,271.40208657,274.68191676,264.95055246,268.771014,13081352
2022-07-07,273.84265095,285.53058585,273.404997,283.18785,24601436
2022-07-08,285.762285,290.89570839,275.58296901,278.553867,16577009
2022-07-11,275.07323088,275.7219885,265.8361581,266.9689095,13807042
2022-07-12,267.226353,270.4701411,257.24784294,259.34343303,15130247
2022-07-13,261.7170621,279.70206501,258.35484999,277.524093,24564472
2022-07-14,275.7219885,289.366494,273.01883175,286.28232087,19955644
2022-07-15,282.9304065,290.11308015,274.434771,274.434771,15862819
2022-07-18,279.068754,284.24336835,273.07032045,284.04256242,14371055
2022-07-19,283.47618672,283.47618672,269.800788,270.11486907,16308711
2022-07-20,272.87981226,275.53662918,269.21381682,270.830562,7835906
2022-07-21,269.285901,277.03495035,266.82474114,268.256127,8807088
2022-07-22,276.86503764,280.09337913,270.85115748,273.919884,14281747
2022-07-25,273.919884,274.92391365,267.226353,268.64229225,8648858
2022-07-26,268.65773886,271.860336,265.29552675,268.771014,7969269
2022-07-27,268.5135705,268.8225027,263.2102344,265.2697824,9335528
2022-07-28,266.9689095,271.1909829,264.14732874,265.4757372,9267516
2022-07-29,269.77504365,269.800788,259.04479857,261.8715282,11912482
2022-08-01,261.49566069,275.8764546,259.8119802,275.42335404,16299226
2022-08-02,268.91518236,274.14643428,267.45805215,269.73385269,12143004
2022-08-03,269.800788,274.88787156,256.8256356,259.503048,17025569
2022-08-04,261.047709,262.12382283,254.9205537,257.9068983,11365073
2022-08-05,257.4435,264.6004293,254.869065,260.35261155,12183074
2022-08-08,255.383952,260.62550166,251.779743,258.2158305,8964693
2022-08-09,257.958387,267.0203982,256.1562825,263.39559372,11307870
2022-08-10,262.6438587,264.0340536,257.4435,259.49275026,8049083
2022-08-11,259.57513218,264.14732874,254.354178,262.59237,9800710
2022-08-12,262.6953474,263.622144,256.37253504,258.473274,7383805
2022-08-15,259.96129743,269.285901,258.92637456,265.7331807,13757541
2022-08-16,267.6897513,277.009206,266.80414566,269.6978106,16097367
2022-08-17,271.59259476,283.17240339,269.79049026,281.643189,18350657
2022-08-18,281.643189,288.33672,279.30045315,280.5104376,14280044
2022-08-19,282.672963,283.02823503,272.90040774,273.919884,10769608
2022-08-22,274.949658,286.10211042,271.4484264,283.97562711,14305361
2022-08-23,283.17755226,290.73609342,280.84511415,286.73542143,13156177
2022-08-24,295.04569761,296.060025,268.771014,269.800788,30068394
2022-08-25,270.315675,271.10345211,260.06427483,264.651918,18017523
2022-08-26,264.137031,267.21605526,258.988161,260.93443386,12216984
2022-08-29,258.98301213,260.93443386,255.54871584,258.473274,11260993
2022-08-30,258.473274,258.473274,250.1321046,253.0669605,15616079
2022-08-31,248.01591903,252.1916526,244.32417924,248.690421,17450158
2022-09-01,247.14576,249.720195,240.27716742,240.73026798,15476559
2022-09-02,244.50953856,245.086212,237.76451886,240.07121262,11560877
2022-09-05,237.88294287,243.026664,236.33828187,241.15247532,9110009
2022-09-06,240.967116,241.15247532,228.54804156,234.3765624,27524567
2022-09-07,232.46633163,245.33850663,231.69915,244.01524704,21677712
2022-09-08,241.14732645,242.511777,230.9268195,231.4417065,21552631
2022-09-09,233.0378562,233.98009941,229.8970455,232.84219914,12246752
2022-09-13,236.333133,236.9509974,230.07725595,235.25701917,10202890
2022-09-14,231.69915,233.243811,220.51580436,223.6154241,25893786
2022-09-15,223.6154241,223.975845,211.7215344,213.34342845,25383594
2022-09-16,213.3176841,215.3772321,210.588783,211.10367,14963208
2022-09-19,210.91316181,217.0763592,210.60937848,212.99330529,13964359
2022-09-20,215.222766,221.40141,213.678105,216.77257587,16569030
2022-09-21,214.707879,218.03404902,212.83883919,216.4070061,8809861
2022-09-22,213.8325711,216.25254,209.044122,213.67295613,9642094
2022-09-23,214.17239652,218.7239976,211.12941435,214.88294058,12018488
2022-09-26,212.66892648,223.975845,212.66892648,220.71146142,18835151
2022-09-27,223.40432043,224.14575771,217.80234987,221.1439665,11561928
2022-09-28,220.189809,221.13347961,212.86218093,214.92484893,10697441
2022-09-29,218.75625474,219.4163085,214.04305836,216.064473,8894778
2022-09-30,216.20885976,216.6832734,206.5246335,206.72574363,11814011
2022-10-10,207.298134,208.5873015,201.74440041,202.58493762,11465353
2022-10-11,208.329468,214.6721721,207.75707763,214.6721721,18444138
2022-10-12,214.517472,226.00653276,213.22314783,225.77448261,18514747
2022-10-13,223.799478,226.00653276,221.22629967,222.768144,10443411
2022-10-14,225.862146,228.10014078,221.00456286,225.30006897,13565344
2022-10-17,223.283811,223.283811,216.96689025,221.40162645,10537258
2022-10-18,223.29928101,226.31593296,220.93236948,221.49960318,9101920
2022-10-19,221.74712334,227.924814,221.57179656,222.42780378,12333044
